17179963284	2021	9.100000	12232	2
17179963297	2021	4.200000	5021	1
17179963318	2018	2.400000	8123	1
17179963321	2021	3.000000	1985	1
17179963333	2020	4.300000	4006	1
17179963337	2020	4.200000	2314	1
17179963341	2021	4.300000	17474	1
17179963353	2021	3.900000	11533	1
17179963361	2021	4.500000	13609	1
17179963384	2021	4.500000	9331	1
17179963386	2021	4.800000	1168	1
17179963430	2021	4.100000	9451	1
17179963432	2021	4.700000	1994	1
17179963437	2021	4.200000	10630	1
17179963462	2020	4.000000	6961	1
17179963463	2021	3.700000	1572	1
17179963479	2019	4.100000	3130	1
17179963516	2020	4.200000	3779	1
17179963533	2021	2.800000	16028	1
17179963553	2021	3.500000	2058	1
17179963560	2019	4.300000	9385	1
17179963567	2021	3.000000	1441	1
17179963575	2021	3.900000	7399	1
17179963596	2021	4.300000	9070	1
17179963604	2016	4.700000	1038	1
17179963620	2021	4.000000	10364	1
17179963625	2021	3.900000	7848	1
17179963642	2021	3.900000	2861	1
17179963649	2020	4.400000	172591	1
17179963675	2021	8.000000	113496	2
17179963678	2020	4.500000	5581	1
17179963692	2019	4.500000	30430	1
17179963699	2021	8.000000	14803	2
17179963706	2021	4.100000	8179	1
17179963723	2021	4.300000	3139	1
17179963736	2021	4.300000	5219332	1
17179963763	2020	4.200000	4692	1
17179963764	2020	4.600000	18412	1
17179963803	2021	4.200000	33912	1
17179963836	2017	3.200000	1297	1
17179963885	2021	4.900000	3864	1
17179963886	2021	4.000000	3191	1
17179963901	2021	3.700000	4907	1
17179963908	2012	4.200000	13260	1
17179963912	2021	14.400000	104242	3
17179963966	2021	4.300000	47555	1
17179964001	2021	4.500000	3331	1
17179964002	2021	4.600000	5969	1
17179964046	2019	2.400000	1632	1
17179964083	2021	4.000000	2867	1
17179964085	2020	4.000000	2787	1
17179964087	2021	4.300000	18594	1
17179964108	2021	4.100000	7763	1
17179964134	2021	3.500000	1125	1
17179964153	2017	4.200000	36582	1
17179964154	2021	3.500000	84972	1
17179964169	2021	4.400000	533657	1
17179964184	2021	4.400000	5921	1
17179964201	2019	9.400000	6328	2
17179964276	2021	4.600000	9852	1
17179964279	2020	4.300000	3220	1
17179964291	2021	3.000000	2332	1
17179964295	2017	4.500000	1293	1
17179964301	2021	3.900000	1546	1
17179964337	2021	3.700000	1445	1
17179964343	2018	4.600000	3441	1
17179964353	2020	4.300000	20874	1
17179964354	2021	3.800000	6186	1
17179964397	2021	3.600000	1671	1
17179964463	2017	4.000000	1101	1
17179964467	2021	4.000000	22512	1
17179964471	2021	3.900000	118495	1
17179964472	2021	4.200000	4850	1
17179964518	2021	4.300000	3408	1
17179964529	2021	4.200000	2426	1
17179964550	2021	2.900000	29232	1
17179964555	2021	3.200000	2083	1
17179964559	2019	2.000000	1030	1
17179964561	2021	4.100000	14279	1
17179964573	2020	4.000000	5331	1
17179964587	2020	4.100000	4204	1
17179964635	2021	3.000000	6713	1
17179964638	2021	4.400000	1002	1
17179964643	2021	4.100000	2336	1
17179964685	2020	4.600000	8326	1
17179964695	2021	2.200000	2128	1
17179964701	2019	1.700000	2177	1
17179964732	2021	4.500000	2635	1
17179964735	2020	4.200000	3652	1
17179964743	2021	3.500000	81346	1
17179964763	2021	2.800000	8803	1
17179964782	2021	9.400000	7566	2
17179964807	2021	4.400000	1625	1
17179964808	2021	4.800000	22798	1
17179964870	2019	4.400000	11039	1
17179964877	2019	4.300000	2276	1
17179964887	2020	3.900000	1421	1
17179964895	2021	4.400000	44022	1
17179964896	2021	4.800000	373456	1
17179964901	2021	4.300000	17774	1
17179964903	2019	4.200000	5852	1
17179964916	2021	3.800000	3039	1
17179964917	2021	4.100000	2874	1
17179964929	2019	3.900000	60627	1
17179964944	2019	4.300000	2619	1
17179964957	2021	4.600000	3695	1
17179964977	2018	4.100000	17458	1
17179964999	2021	4.400000	140654	1
17179965000	2021	3.600000	3078	1
17179965035	2021	4.400000	13231	1
17179965070	2021	3.800000	7187	1
17179965083	2021	3.500000	4494	1
17179965096	2013	4.500000	1373	1
17179965102	2018	3.900000	1598	1
17179965102	2019	3.900000	2575	1
17179965102	2020	10.300000	11978	3
17179965111	2021	4.000000	8778	1
17179965119	2016	4.300000	1815	1
17179965122	2021	4.000000	58376	1
17179965202	2021	4.500000	2096	1
17179965207	2021	4.300000	568301	1
17179965225	2020	4.000000	11089	1
17179965247	2018	4.000000	4310	1
17179965265	2021	4.800000	49540	1
17179965277	2020	4.900000	2645	1
17179965298	2017	4.100000	7703	1
17179965298	2019	3.600000	3672	1
17179965298	2020	7.800000	363937	2
17179965308	2021	3.000000	5468	1
17179965313	2021	4.000000	22090	1
17179965366	2021	4.600000	4145	1
17179965376	2021	3.100000	3980	1
17179965416	2021	4.600000	10384	1
17179965420	2021	4.500000	1719	1
17179965464	2021	3.700000	1018	1
17179965473	2021	3.900000	19297	1
17179965499	2021	4.500000	28829	1
17179965516	2021	3.600000	28458	1
17179965542	2019	3.000000	1016	1
17179965556	2021	4.400000	2612	1
17179965570	2021	4.800000	112733	1
17179965594	2020	4.600000	9601	1
17179965597	2021	3.200000	1181	1
17179965647	2020	4.300000	3488	1
17179965699	2020	4.400000	1011	1
17179965708	2019	4.000000	1925	1
17179965715	2020	4.900000	6409	1
17179965744	2021	4.300000	1056	1
17179965746	2021	4.000000	9055	1
17179965806	2021	3.300000	5676	1
17179965807	2021	3.100000	10220	1
17179965811	2014	3.800000	1357	1
17179965822	2021	4.200000	8767	1
17179965829	2018	4.500000	2399	1
17179965851	2020	4.700000	45560	1
17179965863	2021	4.300000	2807	1
17179965883	2020	3.800000	3332	1
17179965884	2021	4.700000	8697	1
17179965892	2021	3.400000	2502	1
17179965932	2020	4.600000	2650	1
17179965948	2021	4.600000	2661	1
17179966004	2019	4.200000	5458	1
17179966005	2021	4.000000	5671	1
17179966057	2020	3.800000	3906	1
17179966083	2021	4.300000	339144	1
17179966092	2021	3.100000	1278	1
17179966093	2021	3.700000	2420	1
17179966139	2020	4.000000	1470	1
17179966167	2021	4.300000	4857	1
17179966240	2021	4.500000	7605	1
17179966264	2020	4.000000	23029	1
17179966302	2021	4.500000	469317	1
17179966305	2021	4.100000	609882	1
17179966320	2021	4.700000	1949	1
17179966405	2021	4.300000	1509	1
17179966421	2021	3.500000	2523	1
17179966510	2021	4.600000	2389	1
17179966538	2016	4.200000	8829	1
17179966547	2019	8.200000	34803	2
17179966559	2021	3.700000	191239	1
17179966601	2020	4.200000	5312	1
17179966622	2016	4.500000	1177	1
17179966653	2021	4.200000	1329	1
17179966657	2020	4.000000	1821	1
17179966681	2021	4.600000	10106	1
17179966690	2019	4.200000	4864	1
17179966716	2021	4.600000	1121	1
17179966746	2021	4.800000	1463	1
17179966766	2021	8.900000	70235	2
17179966781	2021	4.500000	3346	1
17179966790	2017	3.300000	2185	1
17179966792	2021	3.600000	10673	1
17179966796	2021	4.100000	20887	1
17179966808	2015	4.100000	3029	1
17179966819	2021	4.700000	200876	1
17179966840	2021	3.900000	10472	1
17179966847	2021	4.500000	1246	1
17179966888	2020	3.700000	36724	1
17179966925	2020	4.400000	4478	1
17179966930	2021	3.900000	2849	1
17179966952	2021	4.500000	46747	1
17179966957	2021	4.300000	38479	1
17179966966	2020	4.100000	1965	1
17179966975	2020	3.900000	36320	1
17179967007	2021	4.500000	75470	1
17179967027	2021	4.700000	7869	1
17179967037	2021	4.400000	62498	1
17179967053	2021	3.800000	2500	1
17179967068	2021	4.900000	12437	1
17179967074	2021	4.100000	1101	1
17179967075	2020	1.900000	1063	1
17179967120	2021	4.500000	2930	1
17179967121	2017	3.400000	4879	1
17179967154	2018	4.400000	1544	1
17179967169	2021	2.700000	1250	1
17179967175	2021	4.600000	3350730	1
17179967197	2021	4.000000	10610	1
17179967254	2021	4.600000	2005	1
17179967270	2016	4.200000	1396	1
17179967280	2021	4.500000	28407	1
17179967298	2021	4.100000	463218	1
17179967313	2021	4.900000	1376	1
17179967325	2020	3.800000	1730	1
17179967332	2021	3.600000	33642	1
17179967343	2021	4.600000	2593	1
17179967345	2021	3.600000	1295	1
17179967349	2016	3.800000	37939	1
17179967382	2013	3.400000	1496	1
17179967406	2020	3.900000	10386	1
17179967407	2021	4.400000	403660	1
17179967417	2020	3.100000	14583	1
17179967431	2021	4.200000	21897	1
17179967434	2017	4.300000	13728	1
17179967475	2021	2.300000	2088	1
17179967476	2021	4.400000	71060	1
17179967479	2021	3.300000	2046	1
17179967489	2020	4.300000	54682	1
17179967511	2020	2.000000	2240	1
17179967512	2021	3.300000	5045	1
17179967513	2017	3.800000	98240	1
17179967526	2021	3.700000	1617	1
17179967543	2021	4.100000	65938	1
17179967556	2015	4.500000	71041	1
17179967561	2021	4.500000	29968	1
17179967607	2021	2.900000	1065	1
17179967614	2020	4.500000	10234	1
17179967621	2021	4.000000	6060	1
17179967636	2021	4.100000	128808	1
17179967671	2020	3.300000	7359	1
17179967684	2016	2.700000	7936	1
17179967684	2020	2.700000	15102	1
17179967695	2018	3.600000	1504	1
17179967716	2021	4.600000	577795	1
17179967759	2020	4.800000	2008	1
17179967778	2021	4.600000	12443	1
17179967786	2021	3.300000	8725	1
17179967796	2021	4.500000	1484	1
17179967810	2021	3.800000	4392	1
17179967814	2021	4.700000	3428	1
17179967823	2020	4.600000	1630	1
17179967832	2021	3.300000	1711	1
17179967861	2021	3.900000	1339	1
17179967895	2021	4.800000	3469	1
17179967904	2021	3.900000	1811	1
17179967974	2020	9.700000	4064	2
17179967989	2019	4.300000	2428	1
17179967992	2020	4.300000	6453	1
17179968018	2016	3.500000	1232	1
17179968070	2021	4.200000	6768	1
17179968095	2019	4.500000	7859	1
17179968110	2020	4.700000	1733	1
17179968112	2018	3.300000	1590	1
17179968126	2021	1.800000	3193	1
17179968184	2020	2.800000	1079	1
17179968190	2021	3.500000	2565	1
17179968218	2021	4.200000	17104	1
17179968223	2019	4.400000	3333	1
17179968241	2021	4.300000	137872	1
17179968242	2021	7.500000	798171	2
17179968243	2021	4.700000	91321	1
17179968255	2021	4.200000	2009	1
17179968256	2021	4.200000	111946	1
17179968261	2021	3.300000	3183	1
17179968263	2021	4.800000	728844	1
17179968267	2021	4.400000	2453	1
17179968311	2021	4.200000	5204	1
17179968331	2021	3.100000	17199	1
17179968344	2017	3.800000	1070	1
17179968376	2021	4.800000	1015	1
17179968443	2021	3.800000	1103	1
17179968470	2021	3.000000	1718	1
17179968560	2021	4.300000	35316	1
17179968563	2020	4.500000	4431	1
17179968577	2021	2.000000	24506	1
17179968578	2021	4.000000	2095	1
17179968592	2021	4.500000	56868	1
17179968603	2021	2.500000	1258	1
17179968618	2021	4.300000	2056	1
17179968639	2021	4.700000	135180	1
17179968644	2017	4.000000	1293	1
17179968646	2021	4.000000	1164	1
17179968648	2021	4.400000	6173	1
17179968653	2021	2.700000	1037	1
17179968756	2021	2.400000	1315	1
17179968758	2020	4.100000	1215	1
17179968760	2020	3.900000	2439	1
17179968769	2021	4.700000	9150	1
17179968776	2021	4.300000	2334	1
17179968792	2021	4.200000	15257	1
17179968793	2021	4.200000	304921	1
17179968854	2021	3.600000	2513	1
17179968881	2021	4.200000	178999	1
17179968926	2021	3.900000	1151	1
17179968957	2021	3.700000	5201	1
17179968975	2019	4.700000	1064	1
17179968988	2021	3.100000	4575	1
17179969026	2018	4.500000	7253	1
17179969027	2021	4.100000	7457	1
17179969046	2021	3.800000	90812	1
17179969066	2012	4.500000	2149	1
17179969077	2021	3.100000	2424	1
17179969088	2020	4.000000	1713	1
17179969133	2019	4.700000	1591	1
17179969141	2018	4.100000	4426	1
17179969166	2021	4.300000	765178	1
17179969173	2017	4.800000	1006	1
17179969201	2019	3.600000	1778	1
17179969202	2021	4.600000	1231	1
17179969229	2021	4.200000	2213	1
17179969281	2021	4.400000	225684	1
17179969311	2021	3.800000	2994	1
17179969327	2019	3.900000	3183	1
17179969337	2020	4.000000	46854	1
17179969346	2021	3.300000	5518	1
17179969347	2019	3.700000	1395	1
17179969353	2021	4.100000	1215	1
17179969361	2021	2.100000	1820	1
17179969366	2021	4.700000	5645	1
17179969380	2020	4.800000	57265	1
17179969403	2021	4.000000	2009	1
17179969432	2019	3.800000	1004	1
17179969437	2021	4.300000	1580	1
17179969447	2021	3.900000	29154	1
17179969453	2016	4.300000	9556	1
17179969466	2021	4.500000	2118	1
17179969470	2013	3.800000	12490	1
17179969515	2021	3.400000	4890	1
17179969531	2021	4.400000	3147	1
17179969544	2021	4.200000	146111	1
17179969545	2018	3.500000	2312	1
17179969553	2021	4.400000	12075	1
17179969602	2020	2.900000	1864	1
17179969638	2012	4.600000	5206	1
17179969648	2020	4.500000	5909	1
17179969671	2020	2.100000	2739	1
17179969684	2021	4.800000	16943	1
17179969714	2015	3.600000	2401	1
17179969749	2017	4.200000	3944	1
17179969752	2021	4.000000	114488	1
17179969770	2020	4.200000	1847	1
17179969806	2021	4.300000	165999	1
17179969835	2020	3.900000	2662	1
17179969846	2021	4.200000	3998	1
17179969880	2020	4.800000	12195	1
17179969914	2021	4.600000	310667	1
17179969938	2020	1.800000	1455	1
17179969951	2021	3.900000	4776	1
17179969959	2018	4.400000	10676	1
17179969961	2016	4.300000	2388	1
17179969966	2021	4.500000	17127	1
17179969974	2020	2.600000	10429	1
17179969979	2019	4.400000	4185	1
17179969998	2021	4.300000	20984	1
17179970000	2021	4.300000	5120	1
17179970008	2014	4.000000	1057	1
17179970010	2021	4.700000	6023	1
17179970045	2021	3.900000	14604	1
17179970055	2014	4.100000	1690	1
17179970067	2018	4.000000	7238	1
17179970071	2021	4.100000	122098	1
17179970079	2021	4.400000	44741	1
17179970082	2021	4.400000	3806	1
17179970117	2021	4.800000	3067	1
17179970124	2021	4.300000	1159	1
17179970158	2021	3.100000	3149	1
17179970163	2021	4.000000	5084	1
17179970189	2021	4.200000	3307	1
17179970243	2021	4.600000	26714	1
17179970261	2021	4.600000	2917	1
17179970266	2018	4.900000	5462	1
17179970275	2021	4.600000	1117	1
17179970300	2017	4.500000	31673	1
17179970300	2018	4.600000	17991	1
17179970323	2020	3.600000	2107	1
17179970328	2021	4.300000	59133	1
17179970332	2013	4.400000	2205	1
17179970339	2021	3.000000	2492	1
17179970354	2021	4.000000	2279	1
17179970355	2021	4.400000	1043	1
17179970362	2019	4.400000	11595	1
17179970407	2021	3.700000	3487	1
17179970409	2021	3.400000	4659	1
17179970455	2021	4.500000	118902	1
17179970478	2021	4.200000	1563	1
17179970491	2020	3.300000	1045	1
17179970494	2021	4.500000	100657	1
17179970520	2021	3.500000	172231	1
17179970527	2021	4.400000	90975	1
17179970530	2021	4.800000	1184	1
17179970534	2016	3.700000	1739	1
17179970557	2015	3.700000	3393	1
17179970559	2018	3.900000	1179	1
17179970572	2021	4.100000	1426	1
17179970586	2021	4.300000	32715	1
17179970591	2019	4.400000	2402	1
17179970632	2018	3.600000	2189	1
17179970639	2021	4.300000	208734	1
17179970641	2021	3.800000	7084	1
17179970645	2013	3.600000	1281	1
17179970664	2021	4.600000	25627	1
17179970677	2021	4.200000	10327	1
17179970683	2021	4.700000	3133	1
17179970694	2017	4.500000	1064	1
17179970742	2021	4.700000	2167	1
17179970762	2017	4.600000	1795	1
17179970763	2020	3.800000	5751	1
17179970806	2020	3.100000	1218	1
17179970818	2021	4.100000	1131	1
17179970833	2021	4.300000	3997	1
17179970872	2019	4.100000	1909	1
17179970889	2018	4.400000	1753	1
17179970894	2019	3.900000	1708	1
17179970898	2016	4.000000	2098	1
17179970899	2019	4.300000	294575	1
17179970931	2021	4.500000	1908	1
17179970932	2021	4.300000	2374	1
17179970939	2020	4.200000	8276	1
17179970959	2021	3.200000	1269	1
17179970971	2020	3.700000	9549	1
17179970990	2020	3.700000	1740	1
17179970991	2021	4.200000	10084	1
17179970995	2021	4.500000	1451	1
17179971013	2017	2.400000	1055	1
17179971018	2021	4.200000	62258	1
17179971059	2021	4.500000	1631	1
17179971060	2021	4.600000	2641	1
17179971086	2021	3.100000	1493	1
17179971131	2021	3.500000	3286	1
17179971137	2021	3.700000	1239	1
17179971165	2016	4.000000	2006	1
17179971175	2019	4.700000	1366	1
17179971183	2021	4.900000	28891	1
17179971232	2019	3.900000	3423	1
17179971241	2021	4.700000	1214	1
17179971268	2021	4.500000	2881	1
17179971269	2020	11.300000	10132	3
17179971278	2021	4.300000	1051	1
17179971320	2020	4.200000	2837	1
17179971330	2021	4.500000	14048	1
17179971344	2021	4.400000	9821	1
17179971347	2016	3.300000	4936	1
17179971379	2021	4.600000	2457	1
17179971396	2021	4.500000	13846	1
17179971408	2021	8.500000	35384	2
17179971475	2018	4.300000	2995	1
17179971494	2021	2.900000	1365	1
17179971506	2019	4.600000	1480	1
17179971507	2021	3.800000	19548	1
17179971512	2021	4.800000	234322	1
17179971519	2021	4.400000	1695	1
17179971521	2020	3.300000	2109	1
17179971535	2020	4.300000	4799	1
17179971535	2021	4.500000	6549	1
17179971548	2021	4.400000	1373	1
17179971629	2021	2.200000	2088	1
17179971669	2021	4.000000	5288	1
17179971677	2019	4.400000	20472	1
17179971681	2021	4.500000	12754	1
17179971682	2021	3.500000	2741	1
17179971683	2021	4.300000	775870	1
17179971688	2021	4.300000	4427	1
17179971695	2021	4.500000	1943	1
17179971700	2020	3.700000	51765	1
17179971704	2021	4.200000	11024	1
17179971719	2021	4.400000	189328	1
17179971727	2021	3.200000	2874	1
17179971728	2019	4.300000	4064	1
17179971746	2021	4.700000	430823	1
17179971754	2021	2.500000	4689	1
17179971764	2020	4.300000	36255	1
17179971827	2021	4.700000	2768	1
17179971829	2020	4.400000	3028	1
17179971835	2015	3.200000	3938	1
17179971889	2021	4.700000	549725	1
17179971923	2021	4.500000	697294	1
17179971932	2021	3.700000	8229	1
17179971938	2021	3.800000	21248	1
17179971940	2020	4.500000	8389	1
17179971962	2021	3.500000	4193	1
17179971971	2021	4.100000	2012	1
17179971988	2021	4.300000	601272	1
17179972006	2020	4.500000	3091	1
17179972007	2019	4.500000	4523	1
17179972023	2020	4.200000	1107	1
17179972030	2021	4.600000	1080309	1
17179972049	2021	4.300000	2203	1
17179972056	2021	3.800000	13709	1
17179972079	2020	3.400000	1236	1
17179972080	2019	4.200000	8027	1
17179972125	2021	4.700000	2556	1
17179972127	2020	4.300000	8606	1
17179972128	2021	4.500000	10467	1
17179972147	2018	4.200000	1283	1
17179972185	2017	4.700000	3818	1
17179972189	2021	3.300000	4048	1
17179972199	2021	6.600000	62074	2
17179972219	2021	4.500000	10494	1
17179972240	2021	4.600000	9598	1
17179972244	2020	4.400000	3931	1
17179972245	2020	3.600000	1980	1
17179972264	2021	4.700000	11655	1
17179972270	2021	2.900000	4481	1
17179972276	2020	3.600000	40386	1
17179972303	2021	4.600000	2233	1
17179972335	2021	4.500000	1248	1
17179972348	2020	3.900000	1140	1
17179972354	2020	3.200000	8262	1
17179972376	2021	4.300000	1150	1
17179972398	2018	3.200000	11315	1
17179972402	2020	4.400000	3497	1
17179972403	2019	4.000000	6297	1
17179972438	2021	3.800000	10491	1
17179972443	2020	4.100000	3552	1
17179972466	2018	3.600000	7052	1
17179972466	2021	4.200000	293896	1
17179972518	2020	4.300000	3411	1
17179972532	2021	4.300000	1413	1
17179972563	2021	3.900000	14731	1
17179972569	2020	4.400000	1449	1
17179972588	2021	8.400000	113578	2
17179972591	2021	3.900000	143397	1
17179972626	2019	4.500000	1012	1
17179972628	2021	4.600000	115116	1
17179972632	2021	2.800000	6950	1
17179972655	2021	4.700000	50096	1
17179972747	2021	2.500000	1749	1
17179972751	2021	3.900000	3537	1
17179972756	2021	4.400000	1972	1
17179972759	2021	4.100000	1024	1
17179972776	2021	4.000000	1250	1
17179972806	2021	4.200000	3901	1
17179972809	2021	4.300000	5375	1
17179972858	2020	4.100000	2629	1
17179972867	2020	3.700000	1059	1
17179972875	2020	4.000000	4144	1
17179972880	2021	4.700000	1406	1
17179972884	2020	4.600000	61363	1
17179972902	2021	3.400000	77351	1
17179972905	2021	4.300000	16725	1
17179972910	2021	4.100000	1024	1
17179972938	2019	4.100000	2693	1
17179972964	2020	4.300000	10265	1
17179973010	2021	4.000000	2726	1
17179973029	2021	3.800000	7488	1
17179973044	2021	4.000000	8354	1
17179973063	2021	4.600000	1538	1
17179973073	2021	4.600000	1776	1
17179973077	2021	2.900000	3520	1
17179973114	2020	4.700000	4632	1
17179973123	2020	3.600000	12000	1
17179973137	2021	3.600000	1374	1
